,entrez_id,AveExpr,logFC,lfcSE,stat,P.Value,adj.P.Val,GeneLength,MGI.symbol,Human.EntrezID,HGNC.symbol
17294,637896,33.5411776034594,0.0973406358678032,0.466160963805213,0.208813357243009,0.834593943618928,0.90441487721263,2562,Vmn2r78,NA,NA
17295,71780,1594.23033751796,-0.0405546718908549,0.19443243418302,-0.208579767368857,0.834776306475681,0.904555555861953,1838,Isyna1,51477,ISYNA1
17296,70337,344.612542650569,-0.0585747702823107,0.280930241529886,-0.20850290080315,0.834836317897565,0.904563646312096,1540,Iyd,389434,IYD
17297,100041119,1636.73929395405,0.0505004561902643,0.242385665179168,0.20834753636497,0.834957617274785,0.904638138421891,977,NA,NA,NA
17298,19692,1.18632350413109,0.44154929011838,2.12047055799407,0.208231747643824,0.835048020823318,NA,769,Reg1,5967,REG1A
17299,69469,1.76736444590012,-0.325107925608859,1.56147685151671,-0.208205408420285,0.83506858581869,NA,719,Tmco2,127391,TMCO2
17300,667034,1.33382270775848,-0.345388871540819,1.6589417031932,-0.208198317563541,0.835074122198434,NA,1223,Pnp2,4860,PNP
17301,16882,289.437134537671,-0.056146237515658,0.269885569251599,-0.20803719765882,0.835199923159443,0.904843717884821,5945,Lig3,3980,LIG3
17302,631010,480.242116892653,-0.0904636263985396,0.435230466672171,-0.207852237666715,0.835344343443223,0.904943230279723,1512,NA,NA,NA
17303,258747,172.098834796711,0.102137143817475,0.492602408040986,0.207341949917908,0.835742814609613,0.905317930625755,939,Olfr1106,NA,NA
17304,58243,2339.34300675643,0.0303380981332731,0.146402689961419,0.207223638727322,0.835835206936225,0.905361044951055,1894,Nap1l5,266812,NAP1L5
17305,14677,3934.35342737424,-0.0325463282453182,0.157226657284637,-0.20700260889219,0.8360078210273,0.905491043097079,3193,Gnai1,2770,GNAI1
17306,75301,17.9298314010655,-0.132238211187497,0.63941733812486,-0.206810487146463,0.836157865652245,0.905596581138936,1015,4930556N09Rik,NA,NA
17307,67896,8.43031722469659,0.15930242664689,0.770673929137441,0.206705353099443,0.836239976521848,0.905628535217892,3648,Ccdc80,151887,CCDC80
17308,26968,548.740398707496,-0.0351412307778081,0.170119271066162,-0.206568195111424,0.836347101130855,0.905687572873351,2355,Islr,3671,ISLR
17309,20621,0.876186176101596,-0.468420800996295,2.2720060738236,-0.206170576035468,0.836657671010349,NA,2904,Snn,8303,SNN
17310,100041019,0.513968141533642,-0.62576769814974,3.03701559309106,-0.206046916444323,0.836754263481226,NA,759,NA,NA,NA
17311,100124335,0.513968141533642,-0.62576769814974,3.03701559309106,-0.206046916444323,0.836754263481226,NA,66,NA,NA,NA
17312,70696,5.85827493126611,0.223531490796949,1.085228493732,0.205976429929742,0.836809322718742,0.906131116530579,1649,Magea9,4109,MAGEA10
17313,77490,3748.57939415039,-0.0347162300380874,0.168856909743283,-0.205595554785808,0.837106850118108,0.906359857389946,1088,NA,NA,NA
17314,56417,4.28779797855874,0.200934354803164,0.977444012097949,0.205571216679599,0.837125863055483,0.906359857389946,6039,Adar,103,ADAR
17315,268291,0.939019393233382,0.481982881191121,2.34462453144608,0.205569324523723,0.837127341212323,NA,2860,Rnf217,154214,RNF217
17316,100216343,0.939019393233382,0.481982881191121,2.34462453144608,0.205569324523723,0.837127341212323,NA,1700,NA,NA,NA
17317,57080,0.876871078620758,-0.539126787690579,2.62343000535834,-0.205504544275782,0.83717794804866,NA,4842,Gtf2ird1,9569,GTF2IRD1
17318,17254,1.94914292269293,-0.299640768055804,1.45908000162639,-0.2053628092509,0.837288674907906,NA,2958,Slc3a2,6520,SLC3A2
17319,83603,2.65503221754747,0.288624511761486,1.40781517840255,0.20501591131372,0.837559693632595,0.906772537946363,3054,Elovl4,6785,ELOVL4
17320,75913,4.94295773664607,0.198129596854616,0.967084705988339,0.204873053650592,0.837671308727288,0.906813747410097,1461,NA,NA,NA
17321,216792,14.077317040613,-0.132447054818935,0.646806172217099,-0.204770857960334,0.837751156512494,0.906813747410097,4024,Iba57,200205,IBA57
17322,66932,309.823591864246,-0.0439753816344468,0.214760314435194,-0.204764934108517,0.837755785002044,0.906813747410097,5249,Rexo1,57455,REXO1
17323,100047183,1.2970469628522,0.423529670622882,2.07285016166247,0.204322376241225,0.838101585085828,NA,10677,NA,NA,NA
17324,245263,671.960700720702,0.0409265640226736,0.20040469667924,0.204219585173591,0.838181907104515,0.907217952266848,1813,Gm4981,NA,NA
17325,237465,2042.03266381622,-0.0321246545018721,0.157480667601323,-0.203991099296065,0.838360454404707,0.907337376855299,3655,Ccdc38,120935,CCDC38
17326,210535,3.01727382310369,0.233563308793883,1.14547691840141,0.203900493359426,0.838431259533584,0.907337376855299,1026,Gm12169,26762,HAVCR1
17327,56191,159.760556720373,0.0674603432630657,0.330889007196441,0.203876048450942,0.838450362533494,0.907337376855299,6611,Tro,7216,TRO
17328,100302600,109.182070974353,-0.0483678455101845,0.237380326652439,-0.203756756898403,0.838543586850694,0.907381221172588,48,NA,NA,NA
17329,234378,6349.57481946963,0.0332922874074859,0.163536790629618,0.203576744286777,0.838684267930956,0.907476409329442,3069,Klhl26,55295,KLHL26
17330,269633,18.9830526952391,0.128504294915253,0.631788953785028,0.20339750188,0.838824352213403,0.907562767984205,1786,Wdr86,349136,WDR86
17331,258111,82.9435466638014,0.182291896489172,0.896489403489284,0.203339711300169,0.83886951868514,0.907562767984205,945,Olfr1129,NA,NA
17332,231532,922.213641619868,0.0309623195217904,0.152452618630574,0.203094704439409,0.839061010725187,0.907712895094206,3346,Arhgap24,83478,ARHGAP24
17333,171271,682.433043289595,-0.0332349425669516,0.163808422161193,-0.202889095252058,0.839221717753613,0.907794492362238,897,Vmn1r220,NA,NA
17334,664787,723.599033670588,0.0560733429076717,0.27645564607052,0.202829436492566,0.839268349133016,0.907794492362238,1205,NA,NA,NA
17335,68859,41.9204843627354,0.126769528148346,0.625109215397081,0.202795807557916,0.839294634936821,0.907794492362238,3442,Smim1,388588,SMIM1
17336,72201,25.3215542316196,-0.108914186549765,0.537384825327601,-0.202674473517871,0.839389476266531,0.907840034801051,3259,Otud6b,51633,OTUD6B
17337,75545,33.0567979930453,-0.0973859592904788,0.481627275893745,-0.202201918713515,0.839758873195835,0.90818249793104,778,Tslrn1,NA,NA
17338,258207,0.911903007726881,0.434565720423326,2.14938602723429,0.202181327559154,0.839774970140872,NA,954,NA,NA,NA
17339,434033,171.701490973322,-0.0667239266458133,0.330411649948942,-0.201941810030379,0.839962215681957,0.908345344743067,358,NA,NA,NA
17340,74519,44.769090435258,-0.0944255186494496,0.468058947851858,-0.201738518369989,0.840121148346385,0.908409577820571,1944,Cyp2j9,1573,CYP2J2
17341,232370,14.4276427273973,0.116427370252477,0.577142142843722,0.201730841693193,0.840127150071526,0.908409577820571,4007,Clstn3,9746,CLSTN3
17342,20204,15.5366420776132,-0.135534280875596,0.672323024595738,-0.201591014909971,0.84023647008403,0.908433515132184,1129,Prrx2,51450,PRRX2
17343,20197,677.562714927974,-0.0666308505885849,0.330563405029533,-0.201567534623598,0.840254827850698,0.908433515132184,712,S100a3,6274,S100A3
17344,100502582,15.394225609175,0.112105597613628,0.556799854962699,0.201339128619454,0.840433408745038,0.908468473936505,462,NA,NA,NA
17345,11676,4093.27379460798,-0.0256525732075893,0.127412554043769,-0.201334738166988,0.840436841532686,0.908468473936505,1702,Aldoc,230,ALDOC
17346,791070,76.9566468815935,0.109250358382905,0.542660218460156,0.201323691448974,0.84044547870536,0.908468473936505,100,Mir744,100126313,MIR744
17347,258545,2.0803642880895,-0.354760381233827,1.76345253459999,-0.201173762419582,0.84056270663616,NA,960,Olfr811,NA,NA
17348,245884,1.78442454356715,-0.29990612912886,1.49193441972803,-0.201018305605906,0.840684260417113,NA,1175,Garin1a,346653,GARIN1A
17349,666660,2890.43627575944,-0.0284007626612686,0.141318795353679,-0.200969464749468,0.840722450526327,0.908681040758546,792,Gm8220,NA,NA
17350,100861610,1343.99547086464,0.0342234557161488,0.170319182800898,0.200937176619475,0.840747697775319,0.908681040758546,6399,NA,NA,NA
17351,19247,4.6584809524024,0.220281614517015,1.09679876572472,0.200840501832132,0.840823292244529,0.90870569250986,5611,Ptpn11,5781,PTPN11
17352,75090,1787.88202227943,0.0311309189459971,0.155178609282429,0.200613467861012,0.841000826333828,0.908840503787624,1136,4930519D14Rik,NA,NA
17353,74703,2.54009965861015,-0.319739426615782,1.59506828931072,-0.200455007950758,0.84112474225558,NA,1990,Ccdc7a,NA,NA
17354,20300,1.41171577200873,0.422239988544215,2.10642157321857,0.200453695458046,0.841125768643573,NA,1274,Ccl25,NA,NA
17355,12009,5.81687497669712,0.172124686706373,0.858737951686581,0.200439128570382,0.84113716017532,0.908930777253037,3578,Cep131,22994,CEP131
17356,751525,59.8150864539813,-0.0775476079037675,0.387452742561058,-0.200147268002747,0.841365406665309,0.909093121677517,109,Mir686,NA,NA
17357,100040525,203.494303051842,0.0452350988052467,0.226048941037034,0.200111969548381,0.8413930123548,0.909093121677517,4045,NA,NA,NA
17358,244911,3294.57243814228,0.030652011243934,0.153338212900772,0.199898059746982,0.841560307916719,0.909184520035361,1352,C2cd4a,NA,NA
17359,665521,1.84289724969001,0.324312102499679,1.62252837905138,0.199880696502387,0.841573887756964,NA,1765,NA,NA,NA
17360,232201,2608.37780053871,0.0402780530975815,0.201522514793125,0.199868749846286,0.841583231296165,0.909184520035361,2909,Arhgap25,9938,ARHGAP25
17361,104681,13488.5836667156,-0.0209636621728867,0.104960449021994,-0.199729158632827,0.841692407932017,0.909245163325763,4509,Slc16a6,9120,SLC16A6
17362,258627,20.4391088836713,0.146007320525615,0.731272755934679,0.199661917308809,0.841744999588887,0.909245163325763,948,Olfr1504,NA,NA
17363,272382,6.17714059634583,0.191176875450278,0.958390013173593,0.199477115602675,0.841889542733486,0.909294106835167,2786,Spib,6689,SPIB
17364,12095,235.54142628849,0.0430195862095806,0.215670617741488,0.19946892469676,0.841895949395628,0.909294106835167,611,Bglap3,632,BGLAP
17365,100039795,28.8181097067652,-0.0913451120130889,0.458198616746965,-0.199357022641413,0.841983476618427,0.909298316306337,8260,Ildr2,387597,ILDR2
17366,75593,770.986020521353,0.02802923344299,0.140688683437274,0.199228770631626,0.842083794802177,0.909298316306337,785,Malsu1,115416,MALSU1
17367,258821,13232.9503454233,0.0353922560591729,0.177674601938217,0.199197047147346,0.842108609173927,0.909298316306337,954,Olfr273,138803,OR13C3
17368,55984,10.9903338657597,0.129271305095904,0.649020513154482,0.199179074429554,0.842122667652002,0.909298316306337,3459,Camkk1,84254,CAMKK1
17369,80913,7.32659104978059,0.172047689869248,0.864012882433012,0.199126301664359,0.842163947440501,0.909298316306337,6686,Pum2,23369,PUM2
17370,100861754,5.04772404806704,0.191037168722711,0.961940753687727,0.198595566296931,0.842579122113779,0.909689531965425,822,NA,NA,NA
17371,217119,1.19415271016909,-0.62452595785523,3.14584421021808,-0.198524121387414,0.842635014171939,NA,3424,Xylt2,64132,XYLT2
17372,234594,264.278751567379,0.0586012397868978,0.2953654701277,0.198402473253091,0.842730182532475,0.909795565803121,8375,Cnot1,23019,CNOT1
17373,234593,1.7338491489101,0.307265104793049,1.54882953859786,0.198385359483273,0.842743571244508,NA,2966,Ndrg4,65009,NDRG4
17374,208151,5.33209087263382,-0.233373512650162,1.17686563578212,-0.198300898211772,0.842809648972937,0.909824299684525,7964,Tmem132b,114795,TMEM132B
17375,27263,5.10699121325269,0.189042780038896,0.953656193821589,0.198229489058677,0.842865516324534,0.909827556027518,1787,Smok2a,NA,NA
17376,723929,895.338113732809,-0.0310707205630927,0.156958309595588,-0.197955244568753,0.843080080388218,0.909876804049099,98,Mir325,NA,NA
17377,108907,26.2726066537395,0.0856154030449734,0.432723533758173,0.197852430861362,0.843160523026858,0.909876804049099,2960,Nusap1,51203,NUSAP1
17378,67723,133.027296444296,-0.0507079195961002,0.256319709853662,-0.197830746707112,0.843177489169945,0.909876804049099,4135,NA,NA,NA
17379,100502647,41.8494940910223,-0.0695134190037486,0.351464495073603,-0.197782194156457,0.843215477981265,0.909876804049099,1392,NA,NA,NA
17380,72826,2130.62512353646,-0.0314517743199237,0.159030916963984,-0.197771445454512,0.843223888101832,0.909876804049099,3672,Fam76b,143684,FAM76B
17381,171192,3.47126394663306,-0.287414555515076,1.45330727187115,-0.197765855217271,0.843228262085352,0.909876804049099,948,Vmn1r5,NA,VN1R5
17382,100861490,2.3074578130808,0.353526374138303,1.78969179066394,0.197534780000947,0.843409067083193,NA,121,n-R5s134,NA,NA
17383,21379,10881.32650254,-0.0228675157485752,0.115769620327779,-0.197526049440521,0.843415898479419,0.910022230794309,3139,Tbrg4,9238,TBRG4
17384,67993,0.789826196397715,-0.46122560913412,2.33562790706291,-0.197473924566229,0.843456684842742,NA,2280,Nudt12,83594,NUDT12
17385,14257,1.12783256587441,0.457016377153645,2.31836621096915,0.19712863955285,0.843726872014172,NA,5839,Flt4,2324,FLT4
17386,360220,1.66182190755017,-0.344601425717936,1.74861249513911,-0.197071350385451,0.843771702840857,NA,1159,Speer4d,NA,NA
17387,619991,39.6686493861828,0.104900306967236,0.533442220835621,0.19664792712304,0.844103062404442,0.910650734936658,893,Gm6121,50511,SYCP3
17388,74492,227.98704222337,0.0455259463293066,0.231547324520702,0.196616162262053,0.844127921836625,0.910650734936658,2969,Kbtbd13,390594,KBTBD13
17389,404711,1.09368148451969,0.397707156122403,2.02302183397598,0.196590639528968,0.844147896242489,NA,1007,NA,NA,NA
17390,214899,9.18354468527393,-0.143142103162279,0.728176713947282,-0.196576051417983,0.844159313123179,0.910650734936658,10969,Kdm5a,5927,KDM5A
17391,18028,203.544477631042,-0.0654184939099985,0.332899415152653,-0.196511291195872,0.844209995867216,0.910650734936658,8770,Nfib,4781,NFIB
17392,20743,8.99232371742248,0.165959092570814,0.845091671759488,0.196379988250607,0.844312758358392,0.910704519745597,8235,Sptbn2,6712,SPTBN2
17393,108673,3.06218432695085,-0.268204772434373,1.36685806463342,-0.196219914396381,0.844438041600216,0.910727632857737,3003,Ccdc86,79080,CCDC86
17394,780803,1944.07121030836,-0.0356317216050467,0.181593058079881,-0.196217421424626,0.844439992778111,0.910727632857737,294,NA,NA,NA
17395,28078,2.2131091975013,-0.563360709595983,2.87302019970658,-0.196086581519169,0.844542398779983,NA,1045,Prl5a1,5617,PRL
17396,50754,511.266347330337,0.0283206617530751,0.145003383856015,0.195310350696345,0.84514999442698,0.911436268499684,4751,Fbxw7,55294,FBXW7
17397,212989,1196.27287134639,-0.0288852136385913,0.14795100691253,-0.195234991916402,0.845208986517708,0.911442790209368,2089,Best2,54831,BEST2
17398,56441,13.5265709007867,0.179439107092927,0.920784367266765,0.194876361363051,0.845489740293649,0.911688435900731,1998,Naa80,24142,NAA80
17399,258307,3.53765951138793,0.213625573052483,1.09698202123115,0.194739356632964,0.845596999570022,0.911705673242838,945,Olfr493,120065,OR5P2
17400,20666,55052.5686470315,0.0438468929596389,0.225180590378907,0.194718793861667,0.845613098151533,0.911705673242838,8451,Sox11,6664,SOX11
17401,381452,122.086232497195,-0.117196607189864,0.602079624429559,-0.19465300341446,0.845664605886822,0.911705673242838,735,Gm1647,NA,NA
17402,100034361,1665.98050268209,-0.0260343497986141,0.133875943209361,-0.194466228767482,0.845810836470719,0.911806221419214,1887,Mfap1b,4236,MFAP1
17403,320438,0.429944851301849,-0.780203375818807,4.014781424399,-0.19433271536958,0.845915370734517,NA,3114,Alg6,29929,ALG6
17404,627171,0.429944851301849,-0.780203375818807,4.014781424399,-0.19433271536958,0.845915370734517,NA,332,NA,NA,NA
17405,433961,369.678596985303,-0.0545679453443642,0.280897541162932,-0.194262808846421,0.845970105102036,0.911920811479746,954,Gm5565,NA,NA
17406,224344,8.81618671597666,-0.252107501178676,1.29852627177338,-0.194148941503028,0.846059260848645,0.911959813130638,2699,Rbm11,54033,RBM11
17407,22262,669.359843528396,0.0359499336890734,0.185278363912089,0.194032011779481,0.846150816426043,0.912001396492257,1843,Uox,NA,NA
17408,69639,1866.21495350101,0.029947209445619,0.154459938847056,0.193883343921767,0.846267225854314,0.91206976103938,1282,Exosc8,11340,EXOSC8
17409,56095,10.6707875805716,0.160034945402661,0.826869655111706,0.193543135140256,0.846533627662346,0.91221627890316,2865,Ftsj3,117246,FTSJ3
17410,100504714,77.0682611455199,0.0525426173231474,0.271496157791323,0.193529874421032,0.846544011875443,0.91221627890316,1728,Gm16793,NA,NA
17411,18633,514.2403667474,-0.040900990182961,0.211367283138464,-0.193506722401155,0.846562141838913,0.91221627890316,1608,Pex16,9409,PEX16
17412,98170,1.19569488945139,0.40911678140582,2.11423141004162,0.193506150491713,0.846562589692756,NA,3489,Tmem132a,54972,TMEM132A
17413,19885,0.407018930744486,-0.776300577417574,4.0149518218074,-0.193352401690367,0.846682989907266,NA,2503,Rorc,6097,RORC
17414,232210,31.0875135649767,0.121355114670914,0.628167208914421,0.193189190630685,0.846810803903654,0.912393505930835,1408,Hmces,56941,HMCES
17415,14633,98.833992283582,-0.0552854307756888,0.286213743667743,-0.193161341825248,0.846832613288579,0.912393505930835,6708,Gli2,2736,GLI2
17416,217011,4.10217750041243,0.189976028913628,0.984696738385089,0.192928463666073,0.847014993005934,0.912512633500602,1767,Nle1,54475,NLE1
17417,74184,1.92850457345319,0.331488702369606,1.71847887946632,0.192896582163728,0.847039961804908,NA,2724,2310065F04Rik,NA,NA
17418,665389,1281.46058366572,0.0264548939884364,0.137153860190706,0.192884793411225,0.847049194501285,0.912512633500602,615,NA,NA,NA
17419,66977,5.5929807056685,0.22394178292625,1.1615315390637,0.192798710491122,0.847116613421601,0.912528158441453,2405,Nuf2,83540,NUF2
17420,258614,1089.97179514527,-0.0421202438282868,0.218663295344729,-0.192626036125007,0.847251852905378,0.912613043376598,927,Olfr308,343169,OR6F1
17421,237542,30.029264395756,-0.0852344307929893,0.442632032894007,-0.192562725828294,0.847301438994375,0.912613043376598,7152,Osbpl8,114882,OSBPL8
17422,171212,71.9127714313767,0.0600930750595454,0.312184321795179,0.192492290176481,0.847356606536715,0.912615364209807,4702,Galnt10,55568,GALNT10
17423,100861531,8.94144652531262,0.177984017821223,0.925084544121914,0.192397569446114,0.847430796138553,0.912638170505173,5868,NA,NA,NA
17424,667414,5.90382121947797,0.167452751360954,0.871488140013666,0.192145760421167,0.847628031039883,0.912759279860309,432,Gm8618,NA,NA
17425,19377,204.672391239963,0.0541410930101051,0.281838248247994,0.192099877666233,0.8476639707349,0.912759279860309,7507,Rai1,10743,RAI1
17426,23921,3669.22778617419,-0.0342776104784392,0.178481882152758,-0.192050924525224,0.84770231579475,0.912759279860309,2848,Sh2b2,10603,SH2B2
17427,100503260,357.012841429494,-0.0554064881707821,0.288890595674598,-0.19179055670331,0.847906268308341,0.912921784284701,571,NA,NA,NA
17428,630887,890.811965358428,-0.0403142223077571,0.21030761500867,-0.191691690793484,0.847983715073839,0.912947386884642,936,NA,NA,NA
17429,100861501,36.3963654021232,0.087239434817563,0.455261703991744,0.191624804047092,0.848036111743963,0.912947386884642,121,Gm22291,NA,NA
17430,66610,859.383344757047,-0.0320396521462458,0.167263218966862,-0.191552287132496,0.848092919643997,0.912951451455191,4075,Abi3,51225,ABI3
17431,77877,1.74950257413792,0.286785041524241,1.49768753153364,0.191485230053676,0.848145451150272,NA,5474,6030458C11Rik,55322,C5orf22
17432,18212,993.402618683439,-0.0490463535720613,0.256291630585809,-0.191369314167441,0.848236259501566,0.913048659245886,9880,Ntrk2,4915,NTRK2
17433,433646,515.177902028513,-0.0420166497659958,0.219654150355982,-0.191285480824749,0.848301935686189,0.913062262275712,1962,1700061I17Rik,NA,NA
17434,723951,530.547785015987,-0.038055089313541,0.199184945725486,-0.191054043642374,0.848483252198787,0.913098793447891,68,Mir124a-3,406909,MIR124-3
17435,100040447,454.689254228634,-0.0647504457669702,0.33891627072279,-0.191051452410001,0.848485282312187,0.913098793447891,1827,NA,NA,NA
17436,76571,581.289627924468,0.0306952759041322,0.160745007131555,0.190956325498875,0.848559810641389,0.913098793447891,1652,Styxl1,51657,STYXL1
17437,258409,1487.20705024949,0.0357644183172793,0.187348291497849,0.190898022241585,0.848605489702766,0.913098793447891,939,Olfr1431,NA,NA
17438,100503661,2.7916856099938,-0.277515954989238,1.45382112701068,-0.190887276180847,0.848613909012874,0.913098793447891,1549,NA,NA,NA
17439,21944,0.887649136380277,-0.430535809704411,2.25599534841565,-0.190840734670295,0.848650373496204,NA,1694,Tnfsf12,8742,TNFSF12
17440,236790,2.77693131577821,-0.249134010888286,1.30554563987772,-0.190827500225592,0.848660742518079,0.913098793447891,3808,Ints6l,203522,INTS6L
17441,67748,8.12992458831182,0.193431456850517,1.01396041233888,0.190768253372272,0.848707162007534,0.913098793447891,1111,NA,NA,NA
17442,12705,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,975,Cited1,4435,CITED1
17443,57737,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,886,Rhox4b,NA,NA
17444,68708,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,1646,NA,NA,NA
17445,70044,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,2750,Tut1,64852,TUT1
17446,171238,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,927,Vmn1r80,NA,NA
17447,227099,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,3032,Pms1,5378,PMS1
17448,237858,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,3237,Trarg1,286753,TRARG1
17449,258309,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,960,Olfr657,387748,OR56B1
17450,545124,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,1266,Tdg-ps,NA,NA
17451,665596,0.25444841441655,-0.773993436813086,4.05852755540545,-0.190707941795843,0.848754416238877,NA,2121,H2bc23,NA,NA
17452,11603,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,7379,Agrn,375790,AGRN
17453,14085,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,1585,Fah,2184,FAH
17454,15081,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,1993,H3f3b,3020,H3-3A
17455,20496,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,6520,Slc12a2,6558,SLC12A2
17456,71782,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,5259,Ankle2,23141,ANKLE2
17457,73382,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,1023,Prss52,NA,NA
17458,84543,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,435,Sval2,NA,NA
17459,207474,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,4795,Kctd12b,NA,NA
17460,240505,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,5994,Cdc42bpg,55561,CDC42BPG
17461,320247,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,2873,NA,NA,NA
17462,384309,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,3637,Trim56,81844,TRIM56
17463,627132,0.161121492285994,-0.773993403456818,4.05852755630768,-0.190707933534637,0.848754422711585,NA,2574,Vmn2r93,NA,NA
17464,654432,1267.61601145669,-0.0389574237398687,0.204479739772393,-0.190519724757242,0.848901888129683,0.913251218857174,1368,NA,NA,NA
17465,280047,219.410574998827,-0.0638779754437837,0.335465856300375,-0.190415728587852,0.848983373519256,0.913281808106855,662,NA,NA,NA
17466,626415,102.295636906329,-0.101172666509891,0.531651725692406,-0.190298764436676,0.849075021798041,0.913323325434471,2590,Potefam3e,340441,POTEA
17467,18357,7.82833696449988,-0.15397523509655,0.809745323463704,-0.190152669777601,0.849189498405016,0.913382242367344,1080,Olfr57,NA,NA
17468,245847,2253.00772279252,0.0300917793473728,0.158306033383781,0.190086118034563,0.849241647962247,0.913382242367344,1463,Amdhd2,51005,AMDHD2
17469,227733,1130.98322287288,-0.0428905745024316,0.225709296951211,-0.190025732576283,0.849288966225622,0.913382242367344,1473,Pip5kl1,138429,PIP5KL1
17470,54397,1361.39122371767,-0.0264836392164399,0.13949246869915,-0.189857126075806,0.849421089762898,0.913467270131702,1701,Ppt2,9374,PPT2
17471,55983,41.3672218352639,-0.0687183034798002,0.36215214148273,-0.189749819505284,0.84950517961126,0.913497268611487,4106,Pdzrn3,23024,PDZRN3
17472,13002,3.37350881119905,-0.283216892686186,1.49345553043824,-0.189638651378578,0.849592297339823,0.913497268611487,3674,Dnajc5,80331,DNAJC5
17473,20709,11.5790883626042,0.122562554734889,0.646469020402063,0.189587669117791,0.849632250581668,0.913497268611487,1912,Serpinb9f,5272,SERPINB9
17474,493809,4.05719889113747,-0.196501263584233,1.03666875558988,-0.189550676167935,0.84966124106925,0.913497268611487,1032,Taar3,NA,NA
17475,23999,2434.71980784853,-0.0299151306365405,0.157900470321627,-0.189455614512144,0.849735739541268,0.913516144341558,1594,Twf2,11344,TWF2
17476,100415915,4952.8041486794,-0.0352105466314843,0.18591275566321,-0.189392849919722,0.849784927998008,0.913516144341558,1852,A530072M11Rik,NA,NA
17477,242939,3.74655437368725,0.202271500504564,1.06855699829124,0.189294067446119,0.849862344763892,0.913542320643796,2173,Cpz,8532,CPZ
17478,68338,18.4028680490123,0.105818640064412,0.560407431729364,0.188824476752326,0.850230387250897,0.913880876406356,1842,Golt1a,NA,NA
17479,18578,1.44652813376734,0.350331894751361,1.85566950628876,0.18879002622186,0.850257389197335,NA,6034,Pde4b,5142,PDE4B
17480,52285,1.44652813376734,0.350331894751361,1.85566950628876,0.18879002622186,0.850257389197335,NA,2761,NA,NA,NA
17481,16184,36.4127516677535,0.0794331127116683,0.421144506963023,0.188612486684155,0.850396545515969,0.9140024056351,4428,Il2ra,3559,IL2RA
17482,67194,350.261928241558,0.0354301937464965,0.188174298843652,0.188283915307341,0.850654093584381,0.914222138909671,1370,2700038G22Rik,NA,NA
17483,12161,5837.65329683685,-0.028252209954604,0.150150797082943,-0.188158907601386,0.850752084069164,0.914270374383585,2410,Bmp6,654,BMP6
17484,73656,0.83347685488344,0.536487231464876,2.85224313289671,0.188093092512778,0.85080367583451,NA,2053,NA,NA,NA
17485,435366,8.59980827551916,-0.146966969015973,0.781844645501233,-0.187974644146541,0.850896527889195,0.914333883619157,1316,NA,NA,NA
17486,18509,10890.5281006283,0.0285144988266581,0.151714821223047,0.187948010595068,0.850917406300466,0.914333883619157,4275,Pax7,5081,PAX7
17487,69595,8.38102727369418,-0.157128338199839,0.836597541041475,-0.187818312260673,0.851019080121345,0.914386060684618,903,NA,NA,NA
17488,213234,1.53478374319736,-0.369317055802629,1.96884037004658,-0.187581005256354,0.851205117524155,NA,2418,Zbbx,79740,ZBBX
17489,260409,169.960193503407,0.0358493342979674,0.191248378855078,0.187449088523427,0.851308537549562,0.914629629934694,1967,Cdc42ep3,10602,CDC42EP3
17490,100041352,87.8541838550168,-0.0516916188961798,0.275845147235165,-0.187393613461364,0.851352029629598,0.914629629934694,2528,Tcp10c,140290,TCP10L
17491,11843,1049.80658216828,0.0337946624551435,0.180435656294623,0.187294812727935,0.851429489867702,0.914655767118408,2042,Arf4,378,ARF4
